,X_sentences,Y,Y_decision,Y_confidence
26957,"Civil rights have ""come a long way"" over those 49 years.  For many Americans, attitudes toward Black Americans have changed.  We're still far from perfect, but we're (yes, I'm an optimist) better than we were in 1968.  The ""Black Power"" movement was part of the Civil Rights era movement toward racial equality.  Some would say it was helpful, some would say, ""no, it was counterproductive.""

Today, we have more moderate Black community leaders and organizations, along with ""non-Black"" supporters working for more equal treatment for all Americans...specifically addressing people of color.  We also have Black Lives Matter working for the same goals. The same debate can be made regarding BLM and its tactics.   

IMO, Tommy Smith and John Carlos, like Colin Kaepernick, stepped forward in NON-VIOLENT protest.  I respect and celebrate all three of them. Peaceful protest is, IMO, an honorable action and needs to be respected as such.  Gary Crum",0,-0.03183815029626613,0.03183815029626613
26024,"Then Martin should dip into Canada Steamship Lines and make the payout being he took advantage of the loophole he left himself so he could flag his ships in the Bahamas and not pay its fair share of Canadian taxes and follow Canadian labor codes.

Paul Martin and CSL haven't paid their fair share of taxes since the Chretien yeas.

This is yet another slap in the face of Canadian tax payers and victims of terrorists courtesy of Liberal governments.",0,0.031828736302325744,0.031828736302325744
21716,Sophistry,0,0.03182666274568535,0.03182666274568535
18316,Clinton needs to stay away from the tRump smut campaign and focus on what she's going to do to keep our nation solvent.,0,0.031773512545628435,0.031773512545628435
19780,"The beer tax is going to triple under Trump, Ryan, and McConnell. Trump does not drink since he converted to Islam on his trip to Saudi Arabia.",0,-0.03171653479344427,0.03171653479344427
9889,LOL!!!   The man who made it ALL possible!,0,-0.031708030330427794,0.031708030330427794
34834,"Stop it now, before it ruins Chinatown.  Wait until people in their expensive high rises hear this thing rumbling past them 24/7.  That is, if it even rumbles.  Seems it may not work at all.  Makes me ill.",0,0.03163588124614347,0.03163588124614347
10310,"Jeremy Joseph Christian should be placed on the gurney and  receive the Drug Cocktail.  Unfortunately this state and our  country is extremely ""SOFT"" on the ultimate penalty.",0,-0.031595114689436654,0.031595114689436654
40291,"Then it was Harper's Christianity that spent the 458 million dollars on legal fees, to force such reflection of his ideals from lower courts to the Supreme Court. only to be ruled as against the Charter? Was the Christianity of every Conservative that voted in favor of such pointless attacks on our laws there religious belief? Our economy was in shambles when Harper was so beaten in the last election because of the religious belief of a right wing idealist and we will pay for years because of it!",0,-0.031583639507722694,0.031583639507722694
43701,"Watching the Repuglican health care debacle reminds me of that incident of the man trying to commit suicide, and his girlfriend kept urging him on to do it.",0,-0.03155616087605195,0.03155616087605195
26411,I knew Chin sat on his butt all day with nothing better to do. Probably getting big bucks to do so.,0,-0.03154951923457561,0.03154951923457561
31807,"As Joan Rivers said ""I've had so many face lifts I have to shave now"". Misogyny has  no gender",0,-0.03154430232895877,0.03154430232895877
11965,"Much of your post is but an accurate, and distasteful part of human nature...and ""uncomfortable truth"", if you will..
.
""When the divorce happens all these women will line up and let him do it all over again.""
.
.
100% guaranteed, we see it all the time. 

Even the pen-pal women who ""marry"" men they hardly know, that are on death row in the USA (for some reason, a disproportionate number of them come from Scandinavia - I believe there was a book out a few years ago on them.....sort of gives lie to the belief that Nordic women want sensitive men...a subset, actually wants the roughest, most brutal of mass-murderers...)",0,0.031533425254207215,0.031533425254207215
7628,"You keep calling for a revolution. Are you going to be the first to take up arms? Or are you just ""venting""?",0,-0.031532237071518754,0.031532237071518754
17707,"I 'm waiting for establishment republicans to start crawling back to Trump on hands and knees begging his forgiveness and pledging their obedience FOREVER!    C'mon, repubs.  Don't let me down.",0,0.03149214785401333,0.03149214785401333
20629,"btw - does C. Vernon Mason also teach about the Tawana Brawley case falsely accusing white police officers?  He should know so much about it since he was so deeply involved.....

Or are we not supposed to mention that little faux pas?  Just concentrate on how bad the police are?",0,0.03145841226258694,0.03145841226258694
