,X_sentences,Y,Y_decision,Y_confidence
5534,"This is the absolute best story I have read in a really long time... I fell so in love with Jake and Nate... sigh...They're perfect together... I wish these two were real because a love like that would be amazing to witness.
This has to be the best book I've read maybe ever... it'll be a re-read several times I'm sure.
If I could give more than 5 stars I would!! Everyone needs to read this one!",4,"[-3.4478497415619893, -2.855895066672457, -1.5675074951947257, -1.026245855073268, 0.8385529503854452]",0.8385529503854452
4171,"Colton and Sophie's love story was amazing!

What started unconventionally ended in true love. During their relationship I smiled and cried.... through every obstacle Colton and Sophie surpassed them all with love and trust.

Highly recommend this book, but read book 1...",4,"[-4.308767317801342, -3.801619018747663, -1.5785254852814448, -1.0211202383354716, 0.8380582184631264]",0.8380582184631264
1013,"OK.  The story might not be for everyone.  (*Spoiler*: it's dark.  Unrelentingly dark.)  PB so thoroughly immerses his readers in the world of this novel, from page one, that it's hard to imagine why any disaffected reader would persist beyond the first chapter.  But then, I can't imagine how anyone could leave this reading experience anything other than wowed.  PB creates a completely believable world in this novel.  Everything about TWG is pitch-perfect -- the characters, the narrative, the mis-en-scene.  TWG is not simply a great sci-fi novel.  It is a great novel period.  As fellow author Lev Grossman, quoted on the book cover, says: ""I hope [PB] writes 10 sequels.""  I'm with you, Lev.  TWG is an outstanding novel, and PB is a master of his craft.",4,"[0.11912036276611992, 0.8348094344171559, -0.3749936609095865, -1.0251930890133334, -1.3201059647558884]",0.8348094344171559
2510,"Enough said, Mostly  about gays",0,"[0.834616295540139, -0.55161065987457, 0.05417764920282342, -1.0137497264571902, -2.2199351551400524]",0.834616295540139
728,"I didn't like this book very much.  I found its minimalist style contrived, showy and offputting.  The plot didn't amount to much and most of the book seemed to dwell on the protagonist's battle with the bottle.  There was some good Irish local color and I enjoyed reading for once about an Irish city other than Dublin, namely Galway.  But the book didn't hold my interest and I was glad when it was over.",1,"[-0.5928769007315471, 0.8338146071067771, 0.132068376678115, -1.0382357462322518, -1.8755539292724437]",0.8338146071067771
373,"I LOVED this book.  This is one of those kind of books that you truly don't want to put it down, and when you do put it down and go about your everyday life it keeps coming back to you in your thoughts.  There are several twists, and each time you think you know who 'did it' you are given another surprise.  I was always kept guessing, right up until the very end.  I will most definitely be on the lookout for future books by this author.",4,"[-3.1525777878584087, -2.4340462254335975, -2.049029520160997, -1.0394390428526534, 0.8336748136754644]",0.8336748136754644
5535,"The good: I'm thinking this is probably a pretty accurate account of life in Afghanistan and the essential work our special forces are doing. It's also clean in the sense that the earthy language one would expect is not present and instead ""son of a biscuit"" is used. It also portrays a young Christian woman willing to follow God's will to help Afghanis. However, I found it very difficult to follow, despite the listing at the beginning, because many characters had up to five names used to refer to them (first name, last name, nick name, rank, and sometimes nationality or culture). It was impossible to learn who was who and the problem could have been easily avoided. Also sometimes the references would come out of nowhere, for example when mention was made of an ""escort"" and later a character spoke. Was that character the escort? A good editing could have taken care of these issues, which kept interrupting the flow and derailed me over and over. Also, I felt that the heroine unnecessarily endangered herself, through staying when she was clearly a target using social media, and other things. And finally, I nearly could not tolerate the many scenes of violence near the end.",2,"[-0.5714077893934277, 0.8330414735444047, 0.3391597591555022, -1.0111523260087498, -2.531260811550729]",0.8330414735444047
4710,"Holy wow!!! I couldn't read this book fast enough. It was one of the hottest books I've ever read. But it was way more than sex, it had a deeper underlining story that I loved! Albie and Belle don't have a fairytale love story, it's much better than that. These two cracked me up the whole way through the book, I love great banter and Sabrina is an over achiever in that area!! There's some build up, hot raging sex, and obviously a little angst. I can't say enough good things about this book. One click today!",4,"[-1.2339833894859848, -0.9742092976506225, -1.0197410874009454, -1.0494725426726208, 0.8324740959754688]",0.8324740959754688
3213,"Wow!! I loved the first two books, but this one takes the cake. I loved this one, it is definitely my favorite. Clayton was the perfect match for Caroline. He was sweet, sexy, loving and so protective. Caroline came out of her shell with the love of Clayton, she was funny, sweet and so caring. This was the best one of them all. This is one I will be rereading many times. Well done, Harper!!",4,"[-5.513942272296407, -3.691776216356853, -1.4413257899430891, -1.0371300049956882, 0.8322622329737004]",0.8322622329737004
883,"a boeing 747 landed on a golf course? it could then turned around on the golf course and then cruise to a take-off speed? do you know how much wt a boeing 747 is? landing on a soft dirt and grass covered golf course? did you ever read the news that some small airplanes-much much smaller and lighter ones-run off the cement runway, then ended up with broken landing gears and stuck in the dirt? a 747 hovered in the air with 8 harrier directional engines?
again, do you actually know what exactly the wt. of boeing 747?
storywise, i have no problem that the australian writer liked to put his country to dominate 1,000 years, but this scenario definitely would piss off the rightwing extremist republicans and those eagles at the pentagon. watch out, reilly, it's a dangerous plot that might put you and your family in danger, even it's just a novel. did you see how many american readers have been pissed off by this and gave you very low ratings? and don't forget one more important thing: marketwise, the american bookmarket is still the largest, pissing patriotic american conservative readers won't do any good for your bookpublishing career. so put an end to this national egoistic [...] will you? but if it's true that australia would dominate the coming 1,000 years, i'd like to migrate there as soon as i could. kinda worried about how other dominant illegal aliens would try to shift their target country to yours. any suggestion?",3,"[0.8306677277898111, 0.07960459202303083, -0.620731818215255, -1.0506268324169512, -1.1701862638322167]",0.8306677277898111
