,X_sentences,Y,Y_decision,Y_confidence
1601,"Absolutely  loved  this  book. A warm, funny  and fascinating look at the  life of a truly  good  person.",4,"[-6.094451382084622, -4.56455659024564, -3.6709468597465915, -1.092210492324319, 0.9441811837657652]",0.9441811837657652
4290,"This book is AMAZING!! This was my first Joya Ryan book, and I must admit I was pleasantly surprised at how much the book affected me. I got so wrapped up in the story that I totally lost track of time and ended up staying up until the wee hours of the morning reading. The book is beautifully written, and full of intensity that keeps you on the edge of your seat the whole way through. At times it is as if you can literally feel the sparks of sexual tension between the characters. Callum Malone has been lingering with me for some time now and now I am anxiously awaiting the arrival of the second book in the series so I can continue this wonderfully addictive story!",4,"[-2.771603330068989, -2.0037588388684267, -3.183974781970437, -1.1168151478531079, 0.9434443745933185]",0.9434443745933185
6713,"This book was so damn good! I've read a couple of books by Xavier before, but this is by far the best! Bryn was a mess! Love her! She truly brought Wes back to life! Can not wait for the next book! Great book!",4,"[-3.5508527309839124, -2.4841411322281486, -2.877207843105706, -1.0999798680063178, 0.9432837754287329]",0.9432837754287329
5182,"Another reason why I love Mr Banner.  All of his books are great reads.  Steamy and just amazing, but this book brought so much more.  It was romantic and just confirmed your love for his writing.  Our H/H are Tanner and Billy and their story just sucks you in.  As you know I do not give away too much because I feel you need to experience the ride of a new book.  I will tell you this be prepared to fall in love and be swooned.

Great job Daryl!

Katie
2 Chicks and a Book",4,"[-4.3724315179452855, -1.8997305284868578, -2.8535347150771573, -1.097069485339847, 0.9420322810847266]",0.9420322810847266
2059,This story brought tears to my eyes.  Gods love is seen through nature and His children.  What a blessing it is to follow Gods direction in your life.,4,"[-6.1469981021119455, -3.612097193094613, -3.0310212408090793, -1.090868489733286, 0.9419692820886516]",0.9419692820886516
5544,"This was not an enjoyable book for me to read. I found the storyline moved entirely too slowly and I lost interest about halfway through. The addition of Jill and her story didn't seem to fit with the rest of the book and distracted me from Melanie and Craig. I spent several hours trying to read this over the course of a few days. I finally ended up flipping through to see the ending. Nothing spectacular.

This was a clean read and didn't have anything objectionable. The story had some real life drama (marriage issues, etc) that readers may relate to. I just didn't find it interesting.",1,"[-1.282078349368363, 0.9411611540805946, -1.2163847583753449, -1.0579769903297978, -2.1587011202468718]",0.9411611540805946
9566,"I was a little reticent because the story line reminded me of Over the Hedge; however, since I found Over the Hedge an excellent watch, I decided to give this one a go. That was a mistake on my part. The story was weak and repetitious, predictable and dull. I didn't feel for any of the animated characters and their plight. Even though the studio got top name actors to do the voices, I didn't feel as if they really tried which made it lackluster. I wouldn't recommend this movie.",1,"[-1.370100403912074, 0.9411232550053956, -1.307156278347154, -1.0858226673366815, -1.6696733054891757]",0.9411232550053956
3554,"Unlike most romance books this wasn't full of sexually graphic descriptions which, in all honesty, I find really boring. The storyline is good, follows through nicely to a lovely ending which makes you go awwww, keeps up the pace and is split between old and young love/couples, which makes a very pleasant change being that anyone over 50 is usually classified as 'past it'!!
My only question is: where can I meet one of these guys? The only millionaire I've ever met was gay and in love with his chauffeur!",1,"[0.5800752084023635, 0.9405221227531557, -2.008299602471881, -1.1133622077578567, -1.098185614892005]",0.9405221227531557
8043,I have read all of the books in this series and they are all wonderful! I love the whole Riley family and I like how it keeps going. I really love Jaci Burton's books and they are fast paced adult romance thAt never let you down!  please write more of this series!!!!!!,4,"[-4.106986159053075, -2.4951512572067367, -2.9995664020175297, -1.1154971864088647, 0.9404438025157251]",0.9404438025157251
2550,"Hot damn!! Author Geneva Lee definitely delivers as we get to venture into Belles, Claras best friend, world and witness her taking baby steps toward love, freedom, and growing into her own.

But in order to achieve that, Belle must escape the confines of which hold her down and the chains surrounding this enigmatic, domineering man shes come to find herself delving into a relationship with.

Her and Prices love is no smooth sailing, as the more they spend time together, the deeper and more unpredictable the stakes. Will their tryst result in true love? Or utter heart break?

Some things are just worth craving

#A delicious and spellbinding read from author Geneva Lee!
I really was not disappointed with the Royals Sagas fourth tale follow up and was ecstatic when she had announced that it was going to be on Belle. Belle deserves a HEA and hopefully by the end of her story, she may. Yes, readers, this is not a book standalone for Belle. Theres more to come and boy should you be on the edge of your seats!

Crave Me has the perfect blend of love, sex, danger, and alpha male!! Gah, I already want the sequel!",4,"[-4.901875773618753, -2.9638701048010074, -3.165149793139138, -1.074298494019548, 0.9401937929520143]",0.9401937929520143
8210,I started this book not knowing what to expect but had a hard time putting it down! I just loved it so much!,4,"[-1.8739356462625745, -1.4550210010856608, -3.0624090472722867, -1.1381613216585402, 0.9386254453626406]",0.9386254453626406
4416,"I received an ARC for an honest review, and I can honestly say I LOVED THIS BOOK!!! I had this sappy grin on my face during the first part, then I next had this feeling of dread (my eyes got big!), then I cried, then came the sappy grin again! The second installment of Roxie and Griffin played out beautifully, surpassing the original story. Thanks for a great read and keep them coming!",4,"[-3.924563172788603, -2.764397501278923, -3.2297985189374026, -1.0922167541892465, 0.9383626102741254]",0.9383626102741254
6586,"This is truly one of the best books I have read.  It touches on the ugly parts of human nature without dwelling on it only.  It shows the good in people without that person knowing it.  And, in show how anyone person in your life no matter how much or how long you know them, can make the biggest impact on you.  Dustin Stevens, you are a wonderful Author.  And Ruby is one of my favorite characters.  Thank You.",4,"[-4.053411889731125, -3.2637960787389493, -3.0296857398781873, -1.0855264325571703, 0.9382507181729065]",0.9382507181729065
