,X_sentences,Y,Y_decision,Y_confidence
1999,"I'm curious how Trump will keep premiums down. If insurance companies can't exclude those with preexisting conditions, but customers aren't required to purchase insurance, they won't until they are sick. The system falls apart. If he keeps prohibition against excluding those with preexisting conditions, he may have to keep the entire program with only a few tweaks but with Republican sponsorship. Maybe he could give everyone who purchases insurance the full tax credit regardless of income. This might work out very well.",0,-2.202600660450165,2.202600660450165
142,"And who, by race is committing those crimes please...",1,2.200346101438705,2.200346101438705
3216,Perhaps Vigilant Justice was not the way to stop the Valley thieve but the Vigilant prevent further endargement to others.,0,-2.1996916554627344,2.1996916554627344
3327,"Bill C-44 that the Liberals just introduced includes changes to the Immigration Act:
http://www.parl.gc.ca/HousePublications/Publication.aspx?Language=E&Mode=1&Pub=bill&Doc=C-44_1&Parl=42&Ses=1#enH9060

the Railway Safety Act:
http://www.parl.gc.ca/HousePublications/Publication.aspx?Language=E&Mode=1&Pub=bill&Doc=C-44_1&Parl=42&Ses=1#enH9374

the Radiocommunications Act
http://www.parl.gc.ca/HousePublications/Publication.aspx?Language=E&Mode=1&Pub=bill&Doc=C-44_1&Parl=42&Ses=1#enH5510

the Aeronautics Act:
http://www.parl.gc.ca/HousePublications/Publication.aspx?Language=E&Mode=1&Pub=bill&Doc=C-44_1&Parl=42&Ses=1#enH9284

and yes, it makes amendments to the Criminal Code:
http://www.parl.gc.ca/HousePublications/Publication.aspx?Language=E&Mode=1&Pub=bill&Doc=C-44_1&Parl=42&Ses=1#enH13232",0,-2.1990565136109135,2.1990565136109135
174,Dying peacefully at 53 ? How dumb do the PR flacks  think the peons are.,1,2.19857149058457,2.19857149058457
2323,White people are going to riot?,1,2.1983137494511213,2.1983137494511213
10,"Thanks for the million donald, but it still doesn't change the fact that you are still  a p**** grabbin' lying racist.",1,2.1974593058814933,2.1974593058814933
3816,"What a funny headline.
Just another reason why the liberal elite think they are better than everyone else.
But if people think I am dumb so be it, as long as Trump gets re-elected in four years.",1,2.1970937359909186,2.1970937359909186
136,Don't think that everybody is as big a hypocrite as you are.,1,2.19641113710568,2.19641113710568
141,"Republicans have become absolutely worthless, not credible at any level and a horrible historical joke. Tear up the charter kids and start again.",1,2.194788023803509,2.194788023803509
250,"What version of the Bible are you quoting?  For in the NAB, Zacchaeus uses the words ""I shall give..."", in the NRSV, he uses the words ""I will give.....""  and other versions follow suit.   These versions indicate a future action - not one already accomplished.  These versions seem to support your arguments a bit better than the quote you are using which indicates a present and perhaps past action.....",0,-2.1936262151416095,2.1936262151416095
1033,"We need to allow Uber and Lyft and also allow as many cabs as want to attempt to compete. I think you'll find the cabs disappear within a year once we allow the ride-shares in. Local regulation would be a disaster. We already have state laws requiring a license, insurance and minimum equipment. Enforce what we have, let the apps rank the drivers and passengers and let the market rule the roost. Soon enough, you'll know which drivers to avoid...and they'll know which passengers to avoid. If there's enough of a need, some drivers will buy or convert for handicapped accessibility, until then, call Anchor Rides.",0,-2.1935318478873977,2.1935318478873977
3707,"Geez - your reply appears to be the *tendentious summary*  (such a big work for RD)

Here you go - from Francis himself about folks who call the work of unity and common good - tendentious:

“A Catholic Church reduced to mere baggage, to a collection of rules and prohibitions, to fragmented devotional practices, to selective and partial adherence to the truths of the faith, to occasional participation in some sacraments, to the repetition of doctrinal principles, to bland or nervous moralizing, that does not convert the life of the baptized would not withstand the trials of time. Our greatest danger is the gray pragmatism of the daily life of the Church in which everything apparently continues normally, but in reality the faith is being consumed and falling into meanness.” (Document of Aparecida #12)

Yep, RD, *falling into meanness* - please reflect on this

BTW - doctrines and their applications do change in our history....dogmas do not.  So, protest is part of the church process",0,-2.193323023752533,2.193323023752533
