,X_sentences,Y,Y_decision,Y_confidence
1113,"Liberalism, a mental illness, is once again censoring posts. Facts always confuse the dickens out of these intellectually bankrupt people.",1,-0.007984966944917904,0.007984966944917904
1542,"Don't look now but the democrat party is coming apart at the seams.  High-minded progressives have fallen hard since their hero Barry Hussein crushed the republicans in 2 general elections.  Out of nowhere came a D.C. outsider named Trump who spanked the scheming, dishonest and criminal Waldo Clinton.  The sad part for democrats is that either Biden or Sanders would have easily beaten Trump and Barry's progressive (communist) agenda would have continued uninterrupted.",0,0.007787537895786123,0.007787537895786123
4385,"They have already abandoned large parts of their liberal traditions, such freedom of speech and open debate of ideas. They have now imposed a thought police, who align themselves with the opinions expressed on twitter, specifically black twitter. So if a white liberal is no longer welcome welcome in a party that does not represents his views any way, he may as well stop voting or go to another party, which does not represent his views either, but at least doesn't question his right to exist is South Africa. I think we should leave the DA to its devices.",0,0.007421156989877886,0.007421156989877886
3466,"<<Just like the pro-life movement (at its best) does not attack the women who have had abortions...>>

Aside from calling them baby killers, yeah.",0,0.005777810289182117,0.005777810289182117
1554,"And the sexual harassment accusations, the witchhunt du jour, continues ....

I am not saying that sexual harassment, and sexual abuse, do not occur --- don't insult me by implying otherwise.  But hasn't everyone by now noticed that there is effectively NO defense against a publicly-made accusation of sexual harassment and/or abuse?  The accuser is ALWAYS assumed to be truthful and honest by those who are politically motivated to attack men, AS men, by any means.",0,0.005709700695076592,0.005709700695076592
4228,"How funny. 
The Dems play santa claus, while the GOP play reverse Robin Hood. 
However, it is the GOP that continues to cut, spend, and borrow.",0,-0.005147773964929492,0.005147773964929492
1468,"Get a grip, J.L..    I, too, disagree with Judge Guidi's ruling, but that's not enough reason to ""hate him.""  He's a decent & educated guy, not some Parnell crony.   The highly qualified AK Supremes can readily review, and probably undo, Judge G's longish ruling.",0,-0.004374380683857204,0.004374380683857204
3122,"Sir, that argument is ridiculous. Did the prohibition of slavery entail deciding on sodomy, gay marriage, birth control, the death penalty, etc? If we still had slavery and the Catholic Church was leading the way to abolish slavery, would that mean ""Catholic mob"" at the state level?

Once again, I love liberals and their logic.  They want ""Catholic mob"" when it comes to immigration reform, free health care, welfare programs, social services, etc. Then they have no problem using the influence of the Catholic Church and even citing popes like Pope Francis to bolster their claims.

When it comes to moral issues, all of a sudden the Church needs to butt out because we have a ""separation of church and state"" in America and we mustn't impose our religious views on an unwilling nation. 

When you get on the bishops for trying to legislate and impose Catholic social teaching on the nation, you have room to talk about ""Catholic mob"" on moral issues.",0,-0.0034061636029703024,0.0034061636029703024
1124,"If you really want to consider the abuse of power just look at all the hate women vocalize, publicize and display about men everywhere! I wonder what would happen if a man said anything along these lines? (But they don't because they LIKE and LOVE WOMEN) That is the real abuse of power. Writer should be ashamed to publish something with so much resentfulness, hate and prejudice against men.",0,-0.002318402499763561,0.002318402499763561
1020,"I'm looking purely at how they act. Neither bunch are model citizens of any country, let alone America.",0,0.001725081064623879,0.001725081064623879
4324,You colluded with a hostile foreign power and you still couldn't garner a majority of the vote.  Now you claim some mandate to destroy the health of millions of Americans in order to give a tax cut to the wealthiest people on the face of the planet.  This is a country built on violent resistance to tyranny. At what point does mass civil insurrection becomes a distinct possibility?,0,0.0015363442547706718,0.0015363442547706718
991,"Twenty-six more people killed yesterday in a mass shooting in a Texas church.
The trouble, is, I suppose that it's not new, not surprising, apparently no longer even troubling.
So: of course, you're bored.",0,-0.0008180479003403462,0.0008180479003403462
912,"I await amusedly for the day when newly energized ""swimming pool liberals"" get active so they can dictate things, like who is male and who is female,  how to thwart immigration laws, the  repeal of age of consent laws and all their other sicko predilections.",0,0.00011114574574033753,0.00011114574574033753
