,X_sentences,Y,Y_decision,Y_confidence
4107,"The last time two things were different:
1) Cyril was still obeying the 'no campaigning before May' rule
2) Dlamini-Zuma hadn't already broken that rule.

The man is running for president now and the gloves are off. I doubt he'll back down this time. If he wasn't serious about giving it his best shot - he wouldn't have bothered with this speech (and setup and co-speaker) at all.",0,-2.1637892752835883,2.1637892752835883
393,"We were after the County to put a light at Barber/Parcells on Hwy 104 for years, as well as lower the speed limit on 104. They finally got around to the latter by 5mph. But the lanes remain narrow, thanks to the addition of the ferry shoulder after they saw a video I took of this spot before with cars in the center lane zipping by at 55 adjacent to the stalled Sunday ferry lane with people getting out of their cars in between to see what the holdup was. They need to widen the highway at that spot at least. The left turn lanes are frighteningly narrow!

A light would make it much safer - especially for the school busses turning and crossing 104 there. Its only a matter of time before one full of grade schoolers gets hit by a semi-truck rushing to the ferry after the bus stalls or  hesitates as it is trying to climb off of Barber Cutoff . THEN the State will put a light. They told me that the number of fatalities over a given period is the criteria. So far we have been lucky...",0,-2.1632163071902286,2.1632163071902286
1356,"It is true that Dolan may look down his nose at Meyer's 5 bedroom retirement home on 8.2 wooded acres. But the new wing  includes an indoor exercise pool, a hot tub, three fireplaces, a library and an elevator, so perhaps he will settle for these modest digs, in light of budget constraints.",0,-2.162373538264218,2.162373538264218
3907,"actually, when you do your homework as opposed to repeating things that scratch your ear...these fires occurred every year before white folks showed up. In fact, us Injuns used to start these fires to clear the grasses before nature started the fires when the fuels had built up...as we now allow them to do. Furthermore, the Pacific region has always dealt with the effects of el nino and la nina, we have always had droughts followed by massive rains...the cycle continues.",0,-2.162167216358991,2.162167216358991
4500,"Paraphrasing a semi-famous man - It's a journalist's job to cover a big news story - with a pillow, until it stops moving.",0,-2.1620742933306785,2.1620742933306785
2494,"What observable/testable criteria exist?
Who would we measure this?
Could we build a machine or sensor to detect it?  
What changes of state would we key off of?
What archival or trace measures of it could be examined?

You know, crunchy thinking.

See how much fun it is to really interrogate a topic, to really think through an idea?  Enormous fun, but it takes energy to not fall into social science ruts of thinking. Sloppy, weak, dullish. 

I guess you prefer social ""science"" measures...""I feel that it does exist, so it does exist"".

I think therefore I am.  

Marvelous decay.",0,-2.160704461009229,2.160704461009229
1861,Yes it is--but I was referring to being THE big holder USA.,0,-2.1601834222708454,2.1601834222708454
12,Those darn republicans and their jedi mind control tactics. I didn't call you any names... You aren't even making sense anymore...MMMBYYYE,1,2.15990491588219,2.15990491588219
3593,This is the historical growth evolution of any world class city and its surrounding support population. Name a city where growth and development followed an idealized plan that you envision. The only one I can think of is Pyongyang where centralized city life is truly ideal.,0,-2.159057345372667,2.159057345372667
643,"That figure stuck out to me, too. It seems to me that 5000 would be a more reasonable guess, and that might still be too high.",0,-2.1485754316226897,2.1485754316226897
2024,"I've just given you plenty of evidence. Economists measure the effects of these laws. In the long run, after prices have fully adjusted, more people will be unemployed. And if you just want to ignore that because it contradicts your narrative, then that's your choice. 

You say that libertarians don't give a damn about others when, in reality, America and other countries with more freedom give more to charity than countries with less freedom. Not to mention that socialist comrade Bernie owns three houses and only gave 4% of his annual $200,000 income to charity. 

Comrade FDR, another socialist, lied to my Polish ancestors in 1944 by telling them that their country would be free from tyranny after the war. However, he already made a deal with Stalin the year before in Tehran that comrade Joe would have ALL of Eastern Europe, including Poland, my great grandmother's country of origin. 

If there's anyone who doesn't give a damn about others, it's you and your socialist/communist idols.",0,-2.1464497397812963,2.1464497397812963
