,X_sentences,Y,Y_decision,Y_confidence
2969,Harsh? I think not. Did u know Stephen or r u judging him from googling his name? He was a good man and quick to help out his friends when they needed it. Unlike a lot of the people on here that judge him without knowing him he was great!,0,-0.00540397215626065,0.00540397215626065
3964,Probably banned because wavemaker flagged all their comments. Its all about being open minded and all that jazz ya know.,0,0.005350257311560469,0.005350257311560469
889,"hard to shake the ""bemused"" label even with the thaad missile defense system.  
.",0,-0.004986098198774158,0.004986098198774158
1836,"How often have I had this fantasy, back before I quit road riding. Road rage this, Roderick!",0,-0.004969965604943338,0.004969965604943338
2738,"I watched the show and she clearly got her ""badass"" handed to her on a platter.  And for the record, her ""question"" to trump earlier wasn't a question at all, it was a one sided diatribe.  He should have said to her:  ""now that was a really nice speech, now would you like to actually ask me a question about policy for our nation?""  What gingrich says is true, the media is dwelling on titillating gossip rather than on the real issues that face our nation.  If megyn wants to get into feelings, she should have asked trump:  ""women are coming forward now claiming that you assaulted them twenty years ago, yet, there is no corroborating evidence or even a single witness to any of these claims.  How does that make you feel?""  That would have been the fair question.",0,0.004482127728158591,0.004482127728158591
819,I'm a woman. I carry. Does that bother you?,0,0.004235681727314589,0.004235681727314589
858,"And by 'rubbing salt in their wounds', as it were, this is going to encourage either them or those who agree with them to support Hillary, how?

Shouldn't you be brushing up on the Democratic words to Kumbaya instead of throwing other Democrats who disagreed with you under the bus?

I would vote for Mephistopheles before  I would vote for Hillary Clinton, but I'm curious about why you feel it is necessary to alienate other Democrats.    Seems short-sighted.",0,-0.0018470545225901525,0.0018470545225901525
4159,"Comrade JetRx,
Russia didn't release the dirt on Trump. They protected him because they wanted him to win.
Putin soon will have his puppet in the White House.",0,0.001846895827761541,0.001846895827761541
2290,"At the time no one wanted to get involved in Syria to attack Assad. That was not just Obama but most members of Congress.  Trump during the campaign, in fact, was against bombing or getting involved in Syria when he said we must not get involved in Syria or in bombing Assad and his troops. I am not sure what Trump plans in Syria. He is expanding our military involvement in other wars though-- with more troops and weapons to Yemen where we support Saudi Arabia and the Arab Emirates, with more troops and weapons in Somalia, with more troops and weapons in Syria, with troops and weapons in Iraq, and now more active military action in Afghanistan where we still have thousands of troops (and where the Taliban with Russian help, Al Quaeda, and ISIS are getting more active). Not to forget North Korea.

The problem is we have been fighting all over the Middle East for almost 20 years now with little chance of stopping these wars without strong leadership that can protect itself.",0,0.0016187103549103465,0.0016187103549103465
994,In what way is that a Christian point of view?,0,-0.001582097770053137,0.001582097770053137
4241,"1 in 100 men or women suffer from mental defects, borderline psychiatric disorders. This is genetic fact that will never change. They are toxic in relationship, people you must avoid.

|

Listen to this excellent interview with Dr. Tara Palmatier and learn how to identify borderline people.

|

https://www.youtube.com/watch?v=NUzRgu7Z0hU",0,0.0014848499926296554,0.0014848499926296554
1124,"First, of all, does Canada really deserve to be on the Security Council?   Canada spends less than 1% of its GDP of National Defense which is a fraction of that of what our American and European allies spend .  There is no light in the tunnel for replacing the CF-18s fighter jets.    What's Justin going to do in a global security crisis?  Show up in his rainbow coloured unicorn and talk about what a great feminist he is?  Why waste millions of tax payer money for his vanity project?",0,0.0012548131170377896,0.0012548131170377896
2439,"This grandstanding only serves to intimidate and taunt the police.  Shows disrespect.

The police are only the enforcement wing of the court, in which the Sioux Tribe lost, after their accusations, according to the Court, were found to be baseless. 

If it was the other way around, and the Tribe had won in court,  the police would be making sure all pipe laying would stop.  

Perez is doing nothing but coming in from out of town to stir up trouble.  Guarantee he will be among the first arrested.",0,-9.433066709263471e-05,9.433066709263471e-05
