,X_sentences,Y,Y_decision,Y_confidence
7820,Great so far. Heats fast and cooks great.,4,"[-3.2224469482684066, -4.616463524682056, -2.54530066023486, -1.0252437251182192, 0.7465261976164064]",0.7465261976164064
7201,"This book was amazing.  So funny, sweet, sexy, and I cried a few times.  It's a must read.

2 chicks and a book",4,"[-2.5424126416973936, -2.748114657521417, -2.2789376011745386, -1.0582151106314726, 0.7462700430143763]",0.7462700430143763
7490,"Item performed as advertised, arrived in a timely fashion and was packaged well. Would reccommend to anyone in need of such a device.",3,"[0.7458420061985687, -1.4207325619672662, -1.3852499475730664, -1.0155419851174035, -1.2191890838325028]",0.7458420061985687
1461,It as okay...not the best and certainly an older story,2,"[0.04301763114661572, 0.7458370286652376, 0.6318210265333288, -1.0274307740341748, -2.712824670836059]",0.7458370286652376
4703,It's been awhile waiting for this book to come out but it was sooooo worth the wait. I loved it!,4,"[-2.776860902830772, -2.6597077133715006, -2.0718618168361838, -1.0233550115428438, 0.7444094684494498]",0.7444094684494498
3918,"This was a great book to read.  Funny, emotional and wonderful to read.  I love the characters and their story line.  I cannot wait to read the next book in this series.",3,"[-4.317972408480233, -3.9966258211694314, -2.4968824927470368, -1.0103467619512911, 0.7439858166374502]",0.7439858166374502
2686,"i loved this book, it was so sweet had me in awe all the way thru such a good love story. and the epilogues was so good not just a few months later but a few of them i love happy ending i love a good love story and this book was so sweet . i will read this book again",4,"[-4.135467392097353, -3.840468213291202, -2.2811944609660033, -1.019356951318127, 0.7435655089780118]",0.7435655089780118
2030,"The point of steam punk fiction seems to be to provide an environment that in itself is entertaining. This book accomplishes that but adds other features such as zombies and a Sherlock Holmes-like atmosphere that fleshes the genre out nicely.

Although not literature this book has enough action and bizarre turns of plot it will keep most readers interested. This book would be an ideal gift for a teenager or twenty-something looking for an entertaining read.",4,"[0.7435447206519759, -0.11217963319989344, -1.1554436038190483, -0.9915865621112866, -1.9426124479880325]",0.7435447206519759
1528,"I have read (and loved) every single Fannie Flagg book ever published, and it pains me to give one of her books only 3 stars, but I just did not care for this book nearly as much as her previous novels. I think the main thing that turned me off was not understanding why exactly Margaret wanted to commit suicide in the first place. Because she's no longer Miss Alabama? Because she had an affair with a married man 40 years ago? Because she didn't marry her teenage sweetheart? All pretty weak reasons to drown yourself in a lake.

Another issue for me was how neat and clean everything was wrapped up. I realize all Fannie's novels have happy endings, and I look forward to that, but in this book it just felt forced and extremely far-fetched. Especially the surprise at the end. Funny how that all worked out. And I KNEW Babs would end up getting hers in the end, but it was all so rushed. Just a paragraph explained her downfall.

Also, while I liked Margaret, I certainly didn't love her. She was much more likeable though when compared to her 'friends' (with the exception of Hazel). Every time Margaret tried to broach the topic of cluing Brenda into her suicide plans, she would always ignore Margaret's silent plea and turn the conversation to herself. I thought it was extremely selfish and it really made me not like her.

Overall, I just did not love this book. It's been 4 years since Fannie's published a book, and this is the first time I've ever been disappointed with one of her novels. She's still (and probably always will be) my absolute favorite author ever, but this just didn't feel like the Fannie I know and love. Hope it's not another 4 years till we hear from her again.",2,"[0.7429233115837577, 0.49057664333239126, -0.843870208242289, -1.0211755804865366, -1.6211830164462075]",0.7429233115837577
8796,"I glove this series so hard. All of these books are so happy and joyful. I'm always smiling when I finish them. Lucky and Deanna are a wonderful couple, that have really HOT chemistry between them. There's a little angst to go along with hot loving,which makes this the perfect afternoon read...",4,"[-3.9708725606198048, -2.9724292384598963, -2.322244395870646, -0.999350723864464, 0.7406369137142321]",0.7406369137142321
3494,"Love this series!!! It's very well written, funny, quirky and utterly delightful! In each book Lalla and Mad Dog have butted heads over another employee and built yet another appealing and intriguing story with plenty of twists and turns to keep you guessing whodunit right up to the very end of each book!! Read and enjoy them yourself!",4,"[-2.241467506055759, -3.283333508477872, -2.397406716824708, -1.0258687653727436, 0.7384024579786634]",0.7384024579786634
1030,"I do not know about all these 5 stars rating, but this book is not it.  I think a reader should look at the 1,2,3, stars ratings to get an accurate feel for this story. My 2 stars is for the potential of the story.  The author waited at/about the  80  percent mark to get in any real substance of the story, then it was off to the races to provide an HEA and a conclusion of the paranormal aspect of the story.  The ending was extremely irritating, and quite disappointing.  So much unnecessary angst; I thought I was reading a YA novel. There were so many needless rabbit holes that added nothing to the story and at about 60 percent of this book, I was ready to quit.  Again, potentially a good outline of a story; however, extremely poor execution.",1,"[0.4672711914914509, 0.7383007505570947, -0.652499507877468, -1.016881127832458, -1.9807094956854718]",0.7383007505570947
4112,"What can I say, I loved this story.  It was sad and funny and I laughed, cried and laughed so much.  Loved Nik and Tina and all the supporting characters.  Belle Aurora is a fantastic author.  Love you Ms. Belle.",4,"[-3.8494118763559992, -3.2413973400182536, -2.2723334619202156, -1.038114915033466, 0.7381681587486109]",0.7381681587486109
6349,"I received a free copy of this book via Booksprout and am voluntarily leaving a review.
I loved the storyline, it was different, and had me intrigued, I loved Magnus, but felt that Lesli was a little too naive and a little immature, but that did not detract from my enjoyment of the book, I just felt like slapping her a bit ....... lol",4,"[0.7362991608970573, -0.44543827154613114, -1.0901333288014352, -1.0044159748211754, -1.2191202482759502]",0.7362991608970573
