,X_sentences,Y,Y_decision,Y_confidence
373,"Yes!  Recently we purchased a new bed.  We looked at 3 different places.  Two said they do not do haul away.  One said they DO haul away, PLUS, they were actually the cheapest of the three, too!  Guess who we bought from?  Oh, and they actually helped carry it all the way upstairs and placed it on the frame for us!  Tried to tip, but they refused.",0,-2.4489615904029094,2.4489615904029094
574,"One word, Kiszla.  Coaching.  That's the main problem, with the O-Line close behind.",0,-2.4479995794281306,2.4479995794281306
1602,"Catholic sacramental theology teaches that a specific intention is not necessary. Only a deliberate contrary intention invalidates a sacrament. Most people, Catholics especially, who marry for the first time will initially intend to stay together for the rest of their lives and this is sufficient for a valid marriage. A marriage is always presumed to be valid unless it can be proved otherwise and that is the purpose of the tribunal. Even then the judgement is only conditional depending upon the truthfulness of the spouses and the witnesses.",0,-2.4477532205342127,2.4477532205342127
3958,"The Inquiry as presently constituted is merely a rehash of prior attempts - if you will - to audit and clarify existing evidence. Since it is specifically an FN issue I would have thought that there would/should be some membership of FN comissioners to represent FN interests in the matter. But in any case it is doubtful that there will be earth shattering revelations of  gross misconduct by anybody involved in previous investigations.

The truly fundamental and root cause that needs airing is the dysfunctional remote reserve culture that induces FN women and girls to abandon their home environment and expose themselves to the risks inherent in entering an urban experience they are not prepared for. 

That does not in any way absolve anybody - but is absolutely necessary to evolve a policy and strategy of advancement and integration into modern society. That is the only Inquiry I am interested in.",0,-2.447007329710003,2.447007329710003
1517,"You mean like the protestants?

I agree with LifeoftheLay I have never understood why those who feel that their opinions are  more correct than the apostolic fathers why they wish to remain?

There are so many other options since the protestant reformation, that you can practically start your own church.",0,-2.4415723431211758,2.4415723431211758
4073,I hope you will get it St. George!,0,-2.4408510562668937,2.4408510562668937
2790,"Let's build a bridge, which we can suppose will last about 75 years. Providing that bridge is built where it is needed, it will provide increased economic opportunity for this generation and future generations. So future generations should help pay for it. That's why you borrow the money to build it in the first place. In this way, public debt serves a very useful purpose.",0,-2.4407194101060807,2.4407194101060807
3058,'An attorney ALWAYS acts on behalf of a client! That's what he gets paid for. That's why he is hired. ' duh and not the issue. i think you are blowing smoke with insider lingo - dull tactic. i'm going to see if i can can get Clayton Trullo to respond. i'll just ask him if that is possible. never heard of an attorney collecting a judgement by taking a watch off someone's wrist - short of judge judy maybe....i'll get back to you by tomorrow - even if have to call a couple friends...,0,-2.4400930382490893,2.4400930382490893
1017,"Spot on, Mr. Begich.",0,-2.439923532860581,2.439923532860581
4447,"Well the Church teaches when there is a conflict between a pope and Tradition, Tradition wins, since it is cumulative across two hundred or so popes.",0,-2.4377650906876704,2.4377650906876704
161,This administration is disgusting.,1,2.436915600407503,2.436915600407503
291,"they need to check the local rabbi for spray paint residue.

To identify the truly sick racists google: chief rabbi of Israel says only purpose of goyim is to serve jews, life of goyim worth same as donkey.  Netanyahu says this jerk is the greatest mind of this generation.

http://www.timesofisrael.com/5-of-ovadia-yosefs-most-controversial-quotations/",1,2.4368299108067317,2.4368299108067317
1062,"Nope, it would mean that binding and loosening means that Church is eternal because it can change its mind when necessary.  If it changes a teaching on natural law it is because our understanding of natural law has improved by using reason and evidence.  Sedevacantism is your option.  Eternal law is for us, not God.  It is understandable by better knowing us in light of scriptures, which preach the perfection of the Father's love.  Would a loving Father advance a teaching on homosexuality that causes those who reject it peace while those who accept it to consider suicide?  That would be a sick, codependent kind of love, so no.",0,-2.435397756533249,2.435397756533249
1251,"Jay, your views and my views rarely overlap, but I do laud your willingness to wade into the lion's den and participate in the discourse..",0,-2.435199120495169,2.435199120495169
