,X_sentences,Y,Y_decision,Y_confidence
3877,"I feel so blessed to be able to review the second book in this series. I reviewed Gratitude - HERE. My first sentence was - ""I was truly amazed at the quality of this book! What a gorgeous hard cover book."" and even now with the second book in my hands - I am still amazed at the quality of this book!

This is not your typical journal where you have a blank page with lines (or without lines) and you have to come up with something to write. Those are fine for some people, and even for some of the time. But for those of us, like me! who never know what to write and need a head start, these books are perfect!
Each page gives you suggestions of what to write, some drawings to color or doodle on, and some prayers, Bible verses etc.

This is really such a great idea for a journaling series - so much fun and room for some creativity. I just love these books!

And... With our first Grandbaby on the way!!! Yes, I just said that! Our only daughter is pregnant with their first - a girl! I am thinking that these would be great to do with your child or grandchild!

I voluntarily posted this review after receiving a copy of this book from Tyndale Blog Network -  Thank You!",4,"[-2.1323292557223765, -2.459492773837823, -1.5825785545623783, -1.0674843131024183, 0.9116378291051481]",0.9116378291051481
2490,another great book to the series can't wait to read more love her books they are always a great read,4,"[-4.185057815925897, -3.6803515916664984, -1.7042418691134427, -1.0431439053503058, 0.9103457236680728]",0.9103457236680728
8366,I had been waiting for Brone's story and this just...BLEW my mind!!!!!  I have been following this Wiccan-Were-Bear series for a few years and can't wait for the next installment!!!!!  There has to be someone left to do a story on...I don't them to stop!!!  I am a fan of R. E. Butler's because of this series alone!!!  This is another GOOD read!!!  Great job R.E. Butler!!!,4,"[-1.7975825108036094, -2.757399524549872, -1.57639416074944, -1.0416046535237637, 0.9093303798234038]",0.9093303798234038
4545,"I liked Kira in this book, it just wasn't my favorite of the series. It was okay.",3,"[0.909242641215091, -0.4282131042819419, -0.19299664602725564, -1.0268361733963196, -1.4493305132164134]",0.909242641215091
4759,"As a fan of Sable Hunter, I can tell you that Badass is my favorite Hell Yeah! thus far.  Oh...Isaac.  Just a wonderful, sweet, HOTT love story.  I love how Sable Hunter really threw herself into this one...LOL.",4,"[-1.3214294089250953, -3.764090590334796, -2.1062281852370255, -1.0143335106456277, 0.9075219680056059]",0.9075219680056059
3636,this is a great book I love Jessie and niki they are awesome I'm so glad her daddy can't always have his way can't wait to read the next one,4,"[-2.8734339293034505, -3.280200116494587, -1.7508711578720262, -1.0609342689521768, 0.9055199262731293]",0.9055199262731293
1758,"I absolutely loved 'Fallen King'. The story line was well written and the way it played out kept me glued to the pages. Full of action, thrilling adventures, great dialog and awesome characters. I love Jesse. He is such a great lead. I can't wait to read the next book. A great add to your tbr list.",4,"[-3.3148467621990836, -3.8610439662850435, -1.6362136315268978, -1.0334562475292546, 0.9054770918331223]",0.9054770918331223
9725,"It's okay. My cats don't love it, but they don't hate it, either. The salmon version is more palatable to them.",2,"[0.9043911095360605, 0.1470083096113033, -0.2680829684089536, -1.0204051385242547, -1.0816428592668843]",0.9043911095360605
3531,I really loved this book. And the way Jessie writes. It makes you wish you were a shifter and could take them down yourself. LOL.,4,"[-2.8827993311773277, -2.9327395051907628, -1.6997493437590752, -1.0262234246095412, 0.9035851506268453]",0.9035851506268453
909,"What should have been a gripping thriller was dull dull dull.  The idea of the story sounds fantastic.  The author did a poor job executing it.  I didn't care about a single character.  None.  Throughout the entire book I just didn't care about their issues, love life, problems whatever.  The author can't write well enough to make me care.  So Mom is kidnapped. Daughter is distraught.  I don't really care about the daughter.  Next we meet Mom who is being tortured.  How I can listen to a person being tortured & have no feelings about it other than boredom is beyond me.  There are no emotions.  Nothing gripping.  It just isn't there.  Another character, the poor tortured soul good guy (who apparently is sexy though I never felt the sexy).  Then we have our scary bad ass bad guys - um right.  Not scary.  I don't worry about Mom, daughter or anyone else while they deal with these so called bad ass criminals; not the cops, not the neighbors, not the kids, nobody.

Then the grand finale!  The explanation behind EVERYTHING!  I just didn't care.  So that's why this that & the other thing happened.  That's nice.  So what.  Are we done yet?  I was happy when it ended & I will likely never listen to the book again.  Nor do I have intentions of bothering with any more of Karin Slaughters novels.

A big PASS!

And yes I did listen to the entire book!  I am not filling this review with a bunch of info. about the lame book because I don't want to write a spoiler review though there really is nothing to spoil because it sucks!",0,"[0.9024636987505806, -0.5295821735936581, -0.8292660241678045, -1.0365080858788869, -0.706215391793582]",0.9024636987505806
51,"""The Art of Racing in the Rain"" reads like an earnest student's best effort in a creative writing program:  The writing is polished and grammatically correct, but it lacks rhythm and soul.  Writing from the perspective of a dog also rings false, disingenuous, and silly -- somehow the dog narrator has emotional maturity and the intelligence to string together a novel yet he's constrained into acting like a dog all the time?

The ending is emotionally charged, and that's the highlight of this novel.  But the way over there was stilted and boring, as were the characters themselves.  We cared little for the characters, although we grieved for their tragic lives.  But perhaps the plot was much too contrived and manipulative?",2,"[0.9010003867928783, 0.6481351385022549, -0.14714908809239557, -1.0476984385995294, -1.5131727608678136]",0.9010003867928783
821,"Another great read and write from James Patterson, and you can read it in one afternoon! And without sacrificing anything!",4,"[-1.8700656628860974, -2.6770630402788402, -2.1437427675811005, -1.057592069999897, 0.9009277488974707]",0.9009277488974707
5819,"OMG!  What a read.  I had this on my kindle for a few days.  I grabbed cause it was free, but I wasn't really sure if it was my kinda of book or not.  So so so glad I took a chance on it.  One of my favorite reads of the year.  It made me laugh and cry.  That's a true sign of an awesome book.  If you like romance that has a little heat and a lot of emotion, this is the book for you!",4,"[-2.423370764972447, -3.3520354956764824, -2.055800988621188, -1.0358327850091995, 0.9006472012356026]",0.9006472012356026
8663,I have read the entire series and fell in love with all the characters  Tara Oakes does an AMAZING job writing this series of the Kingsmen MC!!!  Charlie and Clinks story continues and will captivate you as will all the other characters!!!  You won't be disappointed!!!.,4,"[-1.792231037284775, -3.4100526561034346, -1.37611704294249, -1.0561992674364145, 0.9001572193542675]",0.9001572193542675
7190,"OMG! I love the Daniels family series! They are well written stories filled with drama, romance, excitement, emotions and true family love! As with book 1 I was completely hooked with this book 2 & read in just one sitting! A series I would recommend.",4,"[-3.451396144575243, -3.4798390398186627, -1.8386491160264273, -1.0427222720258675, 0.89888483256672]",0.89888483256672
3362,"I don't have much patience. So imagine not knowing the end to a story your invested in. Yes, there seems to be a life now for Elise and David, but......well, that would spoil it for those reading it. However, I still say it sucks to leave your customers dangling so long and not even hint about a next book release. Something tells me the Author isn't through with these characters. If this is the end, it just cost you a 5 star rating.",3,"[0.8985494721223642, -0.21777918113963213, -0.6422898344953085, -1.0358636740954452, -0.9753717115329159]",0.8985494721223642
