,X_sentences,Y,Y_decision,Y_confidence
5639,"D@mn you, Trent Hennington. D@mn you! Just like the head games you played with poor Grace Rooney, you kept me coming back for more. And in the end, I loved you almost as much as Grace does. Lord help that woman, but she does love you, warts and all . . .

Grace has finally accepted the fact that she deserves more than what Trent is willing and able to give her. Shes looking for a future when Trents perfectly fine just living in the present. Until reality b#tch slaps him with the fact that Grace is truly moving onmoving on away from him, with one of his best friends to boot!

But is Grace truly ready to give up on her first and only love? Especially once Trent finally gets his head out of his derriere and realizes hes going to lose the woman he truly loves and especially when hes finally ready to admit it!

I adore a second chance romance. Say Im Yours isn't like any other second chance romance, Ive read though. Grace has had enough of Trents inability to commitafter twenty years of love and push away games, Id have lost my mind and moved on too! I both loved and disliked Grace . . . loved her willingness to fight for her dream and to try to move on, but I also disliked how easily she gave in to Trent. That man should have had to work harder to get back within Grace's good graces! And Trent. Buddy. Finally, you wake up to see the true love youve been taking advantage of for twenty years. TWENTY YEARS. What the heck, man? Guess sometimes love really and truly is worth the wait!",4,"[-3.3893242235382326, -2.77955654548514, -3.473501021812526, -1.1053637766778504, 1.0401398630356573]",1.0401398630356573
5353,"This series is one of my absolute favorites. It has always made me extremely happy, I have never, not once, been disappointed or disliked even one paragraph of one of her books. She is consistently one of the ghostwriters in the genre. These two guys deserved a perfect HEA and they got it. Love, love, loved it.",4,"[-4.987423666890193, -3.101007352785108, -3.7566742868202003, -1.113675175243, 1.0386208476208496]",1.0386208476208496
2594,Super cute ending to Wes and kierstens story! Just what we needed for the happy couple! Must read if you love the series,4,"[-6.050907103198323, -4.1557059416428554, -3.6305516422312096, -1.0859602977024216, 1.0383706540098039]",1.0383706540098039
600,"Let me start by saying, i had bought the book, and it took me like about two weeks to get to reading it.... OMG i am so glad i did!!! now totally addicted to Bella Andre!!!! Love this story!!! it's hot and beautiful and sooo sweet! fell in love with main characters AND the Sullivan Family!!!!! MUST READ!",4,"[-3.1907634135209424, -1.796372925948576, -3.33211140013516, -1.113262907340602, 1.038354215636281]",1.038354215636281
149,"Most of this book is spent explaining how vampire life is to a very complacent kidnapped man.  I thought we might actually get to have some treatment occur. I thought it would take longer for a man that has been kidnapped to learn to trust his captors.  I thought there would be a good plot with this book.  I was wrong on all accounts.  The characters are all annoying to me, the doctor fits into the family entirely too quickly and way too easily.  It all seemed fake-unbelievable, and not in a good way.  I just couldn't get into this book.  It started out interestingly enough, the doctor is kidnapped, he learns about Lissianna's phobia.  Then, 100 or so pages later he is still having conversations and going shopping with the family.  Nothing interesting or important was happening at all.  I can't read a book with no point or plot at all.  Very disappointing.",1,"[-1.0769860724505775, 1.037280339058297, -1.9815534909146924, -1.0592733237101373, -1.8062464202684785]",1.037280339058297
6967,"I was gifted this book for a honest review.  I LOVED IT!!  Michelle M. Pillow is a wonderfully amazing author, read this book and you'll see why.  I loved everything in this book, loads of drama, fun and magic, lust and more in search of his fated mate.  The characters are fantastic you'll love them.  I highly recommend this book and hope you enjoy it.  You'll not be able to put it down.",4,"[-4.242640484689025, -1.9696783596225709, -3.690023456917499, -1.114061298567951, 1.0370443398749318]",1.0370443398749318
9996,"Have not played this yet,,but love all mario games....great fun and rapid shipment too! Thx",4,"[-4.751344638672067, -2.4819142708498116, -3.4380314760587067, -1.0861283979596625, 1.0367206940833376]",1.0367206940833376
1163,"I'm in the minority here. I didn't love it, but I didn't hate it. I thought it was okay. I only read it because of the high reviews, but my experience is to read something that sounds good to you and then if you don't like it that much you don't have to say.. I TOLD YOU SO..

It wasn't into the beginning of it, but I thought when the flu started killing people off that it was going to get really good, but it didn't go the way I was hoping. I'm not really sure what I was hoping for really.

I thought the idea of a traveling symphony going around after the collapse was very original. I give all of my stars to that, because it's just a really cool concept to me.

I didn't really relate to any of the characters. I know, what is wrong with me right? I think with the going back and forth with the time frame is what got to me. I like that thing in most books, but not so much this one.

Oh well, to each their own and I'm glad so many people could get more out of it than I did because that is what is so wonderful about reading :)

MY REVIEWS:
www.melissa413readsalot.blogspot.com
https://www.goodreads.com/review/show/1329056184",1,"[-1.056718697803576, 1.0363578333796055, -1.981018526541857, -1.0737220975903892, -1.3921711448631076]",1.0363578333796055
4317,"This is a wonderful book and I had to keep a box of kleenex right close to me the entire time. A 20 year old takes a trip of a lifetime and finds out so much  about herself. I had good tears,sad tears and then happy tears. Steene writes with her heart right in the book and also her feelings and that is why I enjoy all the books i have read of hers,. This is a home run for Steena!",4,"[-4.346132893412915, -1.2868541517919203, -3.4294213176641426, -1.1199997385152491, 1.03579023720478]",1.03579023720478
4811,"The story was good, but the author kept losing me in a whole bunch of details. I found myself getting confused by who was whom and wondering why certain parts of the book were dragging. Ultimately it all wraps up neatly at the end and the sex was hot!",1,"[-1.8535368925762554, 1.035084656656358, -1.767834866949651, -1.06563885495758, -1.8502364076202238]",1.035084656656358
4267,"I freaking love Jessica & her writing! Damn I get sucked in from page 1! After finishing Alabama Summers book 1, I couldn't wait to read Tessa & Luke's story. Such a whirlwind of emotions....I love Tessa and her sassy mouth, Luke and his manliness, but deep down sad and broken. I laughed, smiled & cried & loved how Ben, Mia, Nolan & Reed all play a part in this story. Can't wait to read whatever Jessica writes next! I'm now a big J. Daniels fan ",4,"[-3.4751664634427497, -2.6083637383228013, -3.361310266649235, -1.1103404257762806, 1.034809073298174]",1.034809073298174
5706,So happy this book was free and I was so in love with it all,4,"[-3.5110143988719624, -3.0724915767173924, -3.4921851647005124, -1.0929115708475874, 1.034441968249311]",1.034441968249311
7190,Hayley Faiman you have me addicted to this series! I can not wait to start the next one. I need to know what happens next.,4,"[-2.318118758030068, -1.7433011874837874, -3.45731031665181, -1.1365283889262014, 1.0338569272017801]",1.0338569272017801
