,X_sentences,Y,Y_decision,Y_confidence
7989,"Gorgeous and super high quality. I absolutely love that I did not have to compromise on anything her: it is 100% cotton, it is beautiful, it feels great under the hands on the table, it looks natural, and it is easy to take care of. I am completely impressed by impeccable quality of the tablecloths by this company. I have several, and it is my go to company for table linens.",4,"[-4.382380151240921, -3.214541066738127, -1.7724058118904906, -1.0595747244492442, 0.6794515305049256]",0.6794515305049256
8149,"This was kind of boring and silly. The beginning started out ok, but, I just could not get into the story.

Then we have the unprotected sex with the rock star drummer. Give me a break. I figure a hazmat suit would be necessary.  After a while, I did not care enough to finish the story.

It's obvious from several of the reviews that some people loved it. This one completely escapes me.",0,"[-0.8256338996133299, 0.6780309504585067, -0.10634737651185355, -0.9950153299888589, -1.9605890354287387]",0.6780309504585067
2506,I love this series by this author and this one is another good one. I couldn't put the book down and finished it in less than a day. Love me some Cooper!!,4,"[-4.140719150343093, -3.005353238467892, -1.9551423671875927, -1.0815030657995655, 0.6779595255267139]",0.6779595255267139
9130,It was an okay read. I didn't like how it ended.,2,"[-0.3378390899458916, 0.677881727968149, 0.4285367987072797, -1.020324145415693, -2.470543204114711]",0.677881727968149
1892,"The Bachelor Girl's Guide to Murder by Rachel McMillan has all the makings of a perfect mystery novel: set in historical Toronto, Victorian era surroundings, and daring female lead characters. Unfortunately it fell flat for me and I was unable to get past the first fifty pages. The dialogue didn't read well and the book was littered with these odd footnotes that disrupted the flow of the book. I lost interest after not connecting to the characters, put the book down, and now just hours later couldn't even tell you what the main characters names were. The footnotes were a major distraction and didn't add anything to the story.",1,"[-0.7953497658053548, 0.6763167763787352, -0.3295906866936338, -1.0326893163575526, -2.0555895046548898]",0.6763167763787352
6195,"Do you ever read a book and think ""I know what happened"". That's what I did with this book and I was totally wrong!!
Ker is an evil genius. The plot twist in this book was crazy.
I don't want to give anything away but if you like dark and crazy, this book is for you!!!",4,"[0.6760524214638683, -0.9062770922025479, -1.3713312148482837, -1.0330888319925398, -0.46459108362416124]",0.6760524214638683
3710,Second chances are there! You just need to reach out! I enjoyed this book from start to finish! Awesome author! I look forward to reading more from her.,4,"[-4.430929409855199, -3.5080665721721385, -2.2992177212736182, -1.0733929292659643, 0.6757119538118772]",0.6757119538118772
6184,I loved this book-Given to me as an ARC-Advanced copy for review-I'm so glad I received it-August was a very talented artist but had a very big secret-When he meet the talented artist he had been following Cassie he was blown away-Great story line and great ending-I cant wait to read the rest of this series!!!,4,"[-4.09892368110526, -3.305710443636794, -1.7886830459149559, -1.0523178015244352, 0.6751449088244983]",0.6751449088244983
6115,"What a wonderful Christmas treat.  I loved catching up with the Team 15 years later.  Ever since we met Five, I have been wanting more of him and we got it!

Thanks Julie for this HEA prologue to what's to come.",4,"[-7.263717483235465, -4.8151541003278115, -2.286880357892111, -1.0251164712642078, 0.6751036969143644]",0.6751036969143644
3698,get caught up in all the fun games these characters share. it's one roller coaster of emotions from beginning to end!,4,"[-3.3240155797716717, -2.458145423460954, -2.1916470090730136, -1.0394584853281765, 0.6749208282463142]",0.6749208282463142
7594,Used many over years.  A standard and reasonable.,4,"[0.673919110593926, -0.528908366149798, -0.48297791984520844, -1.009536913619302, -2.339254428115281]",0.673919110593926
7359,"AC/DC never fails to please me in the studio and here they are live and they still sound amazing, and tight, in time. All the songs are great and the sound quality is awsome, this is one of the better live albums I have ever heard along with How The West Was Won by Led Zeppelin and A Little South Of Sanity by Aerosmith.
  All the songs here are AC/DC classics You Shook Me All Night Long, Let There Be Rock, Sin City and many more classic and they all sound great, even the Bon Scott songs sound great through Brian Johnsons Voice.
  Like I said this is one of the better live albums you will ever here!",4,"[-1.7607144162031092, -2.3114059434735474, -1.9758135638053336, -1.0766094834003364, 0.6737181558416987]",0.6737181558416987
7968,Absolutely stunning material and tight embroidery.  The cream color and subtle Fall colors blend well and will make a lovely table runner on our farmhouse table.,4,"[-6.100587661443498, -3.504530289669116, -2.0277771426893567, -1.03294332966566, 0.6728445251037967]",0.6728445251037967
6330,Awesome! I loved Jack and Kays story. Completely captivated me. Twist and turns that kept me on the edge of my seat wanting more. Absolutely awesome book . A definite must read,4,"[-4.70173829306619, -3.6407444125304305, -1.9620028807832892, -1.068576011453313, 0.6727937006974725]",0.6727937006974725
8979,I loved reading this book!!! I can't wait to read more books by Lauren Landish!!! I did have to take a star off though for a few editing mistakes.,3,"[-3.402968336792223, -2.9560655012753605, -1.586300436221869, -1.0481337971831264, 0.6725932351672252]",0.6725932351672252
3562,"Jenn Foor is marvelous.  She has me so sucked in to her The Mitchell Family Series that it is all I think about.  Those men, WOW!  Conner, well he is just the biggest bad boy ever with the biggest heart ever.  That man is a dream come true.  Anxiously awaiting  Saving Us!  Way to go girl.  You should be proud of yourself!  Keep up the good work.",4,"[-3.874058503431065, -3.437309222203359, -1.887904133448302, -1.07301836619406, 0.6722672248207617]",0.6722672248207617
646,"This book almost got tossed into the library donation box, it definitely violates my 50-page rule. There was almost nothing to interest me in the first person narratives of two self-centered hipsters recounting the decay of their marriage... except that their stories were so strikingly dissimilar.

After ""the thing"" is revealed, the action does pick up, and (I don't want to admit it) I kept reading straight through to the end in one sitting. It was not a satisfying read, more like looking at a titillating story on a gossip web site - a feeling which was strongly reinforced by the lackluster ending.

Snark Alert! I'm hoping the screenwriters will do a Grisham on it and come up with a better ending for the movie.",2,"[-0.6858737038841178, 0.6683352846982302, -0.23161656053960034, -1.0281696575499573, -1.8512403314855352]",0.6683352846982302
628,Wow. Amazing book. Amazingly written. Dark and intense but full of emotion. Taboo and I'm sure certain parts would be hard-stops for some. But those twists and turns were wow. I need to go to the next book now!  The writing is so good.  This one of my top books/series of all time. I have to recommend this series to everyone!,4,"[-3.850500356577342, -2.50776720759656, -1.78610759778054, -1.0846513009334202, 0.6681790044642568]",0.6681790044642568
7233,"OMG! I love the Daniels family series! They are well written stories filled with drama, romance, excitement, emotions and true family love! As with book 1 I was completely hooked with this book 2 & read in just one sitting! A series I would recommend.",4,"[-4.761185438814382, -3.2776936073758773, -1.919561458836019, -1.0686285743011084, 0.6681283190385039]",0.6681283190385039
6015,Amazing-  Loved it..  Love Naz....  Highly recommend this series...,4,"[-4.295115589850506, -3.0815932050064565, -1.8702074356192504, -1.0511464347721142, 0.6674037607070122]",0.6674037607070122
8946,This was great! I'm glad storee and Joseph got their happy ending. Keep up the good work and keep the books coming.,4,"[-4.85109098675946, -4.353013099906578, -2.162227918296593, -1.0891764907924257, 0.6666750976478011]",0.6666750976478011
4178,I LOVED THIS BOOK.  I found it very interesting lots going on all the time.  Kept me up til I finished it.  Can't wait for more!!!!!!,4,"[-5.547576541771298, -3.81712206589927, -1.9788780025318813, -1.0630274450014876, 0.6664657096951885]",0.6664657096951885
